261200    225.35377    -46.71112    141178.49   -38014.389    2673.5124   -40687.901   -53.676187    112.52932   -442.06462 
262200    224.58973   -65.739034    141178.49   -37980.291    2664.4481   -40644.739   -75.541342    109.42804   -507.77715 
263200    226.15256   -324.43612    141178.49    -37919.41    2682.9889   -40602.399   -372.81259   -91.785529   -1029.5157 
264200    230.89216   -11.111206    141178.49   -37854.384    2739.2177   -40593.601   -12.767991    170.61067   -441.28659 
265200    225.94168   -183.11689    141178.49   -37981.635    2680.4871   -40662.122   -210.42134    -165.8183    -314.6496 
266200     224.2684    94.306422    141178.49   -37983.198     2660.636   -40643.834    108.36839    103.15557    120.54972 
267200       225.49   -373.09364    141178.49   -37850.078    2675.1286   -40525.207    -428.7254   -135.17124   -1114.7018 
268200    225.02239   -164.36737    141178.49   -37919.263    2669.5811   -40588.844   -188.87608   -184.38897   -199.36161 
269200    224.79163    44.941357    141178.49   -37972.912    2666.8433   -40639.755    51.642535    197.64364   -289.53231 
270200    224.44561    97.862099    141178.49   -38071.511    2662.7383    -40734.25    112.45426    171.75376   -26.116585 
271200    220.30373    -111.5727    141178.49   -38031.332    2613.6006   -40644.933   -128.20923    37.190668   -514.71515 
272200    224.81803   -72.209966    141178.49   -37956.055    2667.1566   -40623.211    -82.97715   -12.047571   -248.72516 
273200    224.41356    -151.0466    141178.49   -37890.512    2662.3581    -40552.87   -173.56907    -20.70508   -530.78112 
274200    225.15625   -292.53909    141178.49   -37878.054    2671.1691   -40549.223   -336.15942   -265.15914   -502.07271 
275200    224.51617    13.756387    141178.49   -37998.078    2663.5755   -40661.653    15.807594   -3.1862326    60.192302 
276200    226.79459    0.2577437    141178.49   -38031.418    2690.6058   -40722.024    0.2961757    125.73955   -292.83944 
277200     219.7079    -52.20157    141178.49   -38117.623    2606.5319   -40724.155   -59.985315    216.02971   -704.97624 
278200    221.13759    208.28383    141178.49   -38026.235    2623.4932   -40649.729     239.3409    300.72405     95.90105 
279200    225.20611    40.643984    141178.49   -37991.637    2671.7606   -40663.398    46.704384    131.70915   -151.93443 
280200    223.16946    116.00743    141178.49   -38093.245    2647.5985   -40740.844    133.30523    169.57829    48.542508 
281200    223.74871    161.71383    141178.49   -38075.563    2654.4705   -40730.034    185.82688    267.33143   -4.6326297 
282200    226.55851    366.15834    141178.49   -38007.747     2687.805   -40695.552    420.75599    512.15602    207.17283 
283200    218.78831   -64.532655    141178.49   -38050.375    2595.6223   -40645.997   -74.155079    202.31087   -720.19973 
284200    218.55543    55.425225    141178.49   -38138.552    2592.8594   -40731.411    63.689647    174.99126   -196.39954 
285200    224.96601    110.64766    141178.49   -38042.522    2668.9121   -40711.434    127.14626    257.86636   -178.31995 
286200    222.93566    455.06158    141178.49   -38043.344    2644.8249   -40688.169    522.91553    554.96424    448.02437 
287200    219.14562   -69.465815    141178.49   -38133.955    2599.8612   -40733.816    -79.82382    -119.8604    13.733488 
288200    223.81331    166.90055    141178.49   -38095.314     2655.237   -40750.551    191.78699    140.75248    311.04431 
289200    226.11925    146.47873    141178.49   -37999.151    2682.5937   -40681.745    168.32009   -65.008951    713.56259 
290200    222.34482    -25.08102    141178.49   -38056.648    2637.8153   -40694.463   -28.820836    68.641442   -256.57034 
291200    222.08269    34.207195    141178.49   -38109.945    2634.7055    -40744.65    39.307809    37.491824    43.551406 
292200    226.13885    379.16266    141178.49   -37977.623    2682.8263   -40660.449    435.69938    769.47812   -344.27347 
293200    227.91171    215.33498    141178.49   -38055.027    2703.8589   -40758.886    247.44344    187.14937    388.33848 
294200    226.07342   -147.44078    141178.49   -38067.732      2682.05   -40749.782   -169.42559      -18.102   -523.03805 
295200    231.29877    4.3163222    141178.49   -37918.317    2744.0417   -40662.359    4.9599264    149.41759   -332.60822 
296200    224.89808   -26.524203    141178.49   -38029.744    2668.1063    -40697.85   -30.479211    304.83319   -814.03603 
297200    220.48166    111.77797    141178.49   -38036.352    2615.7115   -40652.064    128.44512    21.737779    377.79847 
298200    229.45685   -59.023556    141178.49   -37919.424    2722.1898   -40641.614   -67.824522   -104.04754    16.821281 
299200    229.18582   -233.67659    141178.49   -38002.206    2718.9744    -40721.18   -268.51997   -241.02933   -332.76006 
300200     222.6746    62.779628    141178.49   -38002.803    2641.7277    -40644.53     72.14066    145.18401   -98.546752 
301200    224.70505    205.95324    141178.49    -37992.15    2665.8162   -40657.966     236.6628    516.76891   -417.88805 
302200    222.57174    39.988761    141178.49   -38108.262    2640.5074    -40748.77    45.951461    311.32898   -574.18175 
303200    227.77972    172.35297    141178.49   -38013.031     2702.293   -40715.324    198.05242    505.95509   -521.45338 
304200    223.49717    2.9725386    141178.49   -38008.849    2651.4864   -40660.335     3.415772    6.1783953   -3.0399153 
305200    229.26489    117.22146    141178.49   -38011.897    2719.9125    -40731.81    134.70028    295.54704   -241.16579 
306200    223.71358    221.94935    141178.49   -38039.576    2654.0538    -40693.63    255.04409    381.23395   -39.835852 
307200    224.45581    206.53596    141178.49   -38123.921    2662.8593    -40786.78    237.33241    98.308447    562.20316 
308200    233.67415    295.69188    141178.49   -37991.753    2772.2222   -40763.975    339.78232    122.54099    847.43115 
309200     224.0847    43.689125    141178.49   -38024.537    2658.4566   -40682.993    50.203584    201.59829   -303.57499 
310200    225.35445    188.17965    141178.49   -38088.865    2673.5204   -40762.386      216.239    295.90212    30.082565 
311200    227.55433    517.67551    141178.49   -38065.308     2699.619   -40764.927    594.86579     645.8791    475.65823 
312200    224.74559   -29.362111    141178.49   -37966.771    2666.2971   -40633.068   -33.740277    172.32698    -515.2775 
313200    225.26757   -39.019009    141178.49   -37975.886    2672.4898   -40648.376    -44.83711   -26.304651   -88.143704 
314200    224.69789    45.989707    141178.49   -38054.423    2665.7313   -40720.154    52.847204   -102.98243    416.98934 
315200    220.21333    136.69882    141178.49   -38060.603    2612.5282   -40673.131     157.0819    274.49933   -117.29869 
316200    224.15499    81.801734    141178.49   -37941.635    2659.2905   -40600.926    93.999141     196.0252   -144.41496 
317200    226.08823    156.80273    141178.49   -38010.631    2682.2258   -40692.857    180.18349    177.73633    185.90205 
318200    218.19107    88.652184    141178.49   -38033.424    2588.5368   -40621.961    101.87106    23.872013    284.13897 
319200    226.42804   -305.65087    141178.49   -37967.062    2686.2572   -40653.319   -351.22629   -153.92824   -812.27173 
320200    225.54523    -362.0822    141178.49   -37874.647    2675.7839   -40550.431   -416.07206    -476.1704   -275.63458 
321200    227.59544   -131.89423    141178.49   -37840.367    2700.1067   -40540.474    -151.5609   -102.82672   -265.44279 
322200    224.34124   -138.68558    141178.49   -37938.475    2661.5002   -40599.975    -159.3649    11.903622    -559.5846 
323200    227.24908   -67.759061    141178.49    -38026.39    2695.9977   -40722.388   -77.862573   -49.076693   -145.12933 
324200    222.63917   -50.571714    141178.49   -37989.154    2641.3075   -40630.462   -58.112431   -3.3100214   -186.17452 
325200    225.22335    73.096315    141178.49   -37914.124    2671.9652   -40586.089    83.995662    364.25495   -570.91319 
326200    223.26023    126.92602    141178.49    -38024.33    2648.6755   -40673.006    145.85189    448.75898   -561.98028 
327200    230.45668    38.611744    141178.49   -38049.589    2734.0513    -40783.64    44.369118    250.63282   -437.62714 
328200    225.08716    16.479778    141178.49   -37956.969    2670.3494   -40627.318    18.937068    58.186802   -72.781563 
329200     233.1821    114.24648    141178.49   -37919.016    2766.3848   -40685.401     131.2817    113.56702    172.67734 
330200    222.43183   -30.936214    141178.49   -38017.537    2638.8476   -40656.384   -35.549094    252.57314   -708.83209 
331200    223.92796   -399.19318    141178.49   -37963.879    2656.5971   -40620.476   -458.71663   -390.93614   -617.10594 
332200    226.55179   -33.093536    141178.49   -37908.759    2687.7253   -40596.484   -38.028093    200.80925   -596.14233 
333200    220.83822    347.42025    141178.49   -37932.729    2619.9416    -40552.67    399.22387    775.32725   -479.65304 
334200    217.96912    237.37272    141178.49    -38053.75    2585.9037   -40639.654    272.76722    303.67506    200.54196 
335200    228.03552   -94.066134    141178.49     -37944.2    2705.3277   -40649.528   -108.09228    212.47302   -857.18813 
336200    228.01775   -64.804378    141178.49   -37909.041    2705.1168   -40614.158   -74.467319   -217.52043    259.81865 
337200    222.74244    110.61028    141178.49   -38009.239    2642.5325   -40651.771    127.10331    249.61962   -159.19233 
338200    225.12409    4.3815004    141178.49   -37919.112    2670.7876     -40589.9    5.0348233    234.83993    -531.9729 
339200     227.0173    99.552679    141178.49   -37893.502    2693.2479    -40586.75    114.39692     154.9245    19.692246 
340200    223.87012   -142.09864    141178.49   -37958.559     2655.911    -40614.47   -163.28688   -26.129363   -483.79612 
341200     222.7073     162.4619    141178.49   -38080.045    2642.1156    -40722.16    186.68649    245.92708    48.253366 
342200    227.43618    68.967828    141178.49    -37976.68    2698.2174   -40674.897    79.251579    209.70888   -225.60055 
343200    223.02681    451.30394    141178.49     -37944.2    2645.9062   -40590.107    518.59759    613.66173     296.4522 
344200     221.6794    7.1309874    141178.49   -37948.652    2629.9211   -40578.573    8.1942846    224.09698   -496.32635 
345200    227.00517    224.51149    141178.49   -37950.499     2693.104   -40643.603    257.98826    455.22196   -202.90665 
346200    224.16493   -156.04493    141178.49   -38014.361    2659.4085    -40673.77    -179.3127    93.502017   -816.82518 
347200    223.74426    73.203743    141178.49   -37988.283    2654.4178     -40642.7    84.119108    251.09197   -306.06244 
348200    226.45914   -200.35036    141178.49   -37934.383    2686.6261   -40621.009   -230.22448   -54.338937   -641.23324 
349200     222.4259   -170.55552    141178.49   -38011.222    2638.7773       -40650   -195.98695   -149.95992   -303.54279 
350200    221.42692    149.46503    141178.49   -37986.096    2626.9257   -40613.022    171.75166    183.82984    143.52748 
351200    227.37177    20.499824    141178.49   -37976.607    2697.4532    -40674.06     23.55654    -29.63413    147.85231 
352200    222.74163    3.7252342    141178.49    -38082.92     2642.523   -40725.443    4.2807016    24.908152   -43.921448 
353200     227.4925    357.33415    141178.49   -37982.583    2698.8855   -40681.468    410.61603    435.80052    351.76513 
354200    226.28171   -43.834691    141178.49   -37970.976    2684.5211   -40655.497   -50.370855   -93.330813    50.017806 
355200    222.15644   -49.789973    141178.49    -37957.88    2635.5804   -40593.461   -57.214125    -83.58424    4.4074489 
356200    224.38291   -105.71457    141178.49   -37853.632    2661.9945   -40515.626   -121.47761    71.851872   -573.24926 
357200    225.12091    155.08261    141178.49   -37975.705    2670.7499   -40646.455    178.20689    267.73089   -30.992436 
358200    222.31171    222.16607    141178.49   -38039.275    2637.4226   -40676.698    255.29311    543.43337   -418.03192 
359200    229.21828   -92.910351    141178.49   -37951.857    2719.3595   -40671.217   -106.76416    33.898493   -435.46415 
360200    225.68957   -8.0569813    141178.49   -37956.696    2677.4962   -40634.192   -9.2583528    66.555712   -186.42038 
